row_id,attacker_model,img1,img2,dataset,attack_type,source_csv,victim_model,attack_method,variant,similarity,source_column
27,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/023869.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/024923.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.6043360829353333,IR152_MI_ADMIX_DI_TI_adv
27,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/023869.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/024923.jpg,celeba_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.6135119199752808,IR152_PGD_adv
27,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/023869.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/024923.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.5616153478622437,IR152_MI_FGSM_adv
27,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/023869.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/024923.jpg,celeba_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.6079979538917542,IR152_TI_FGSM_adv
27,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/023869.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/024923.jpg,celeba_pairs,dodging_attack,eval,IR152,SI_NI_FGSM,vanilla,0.6092674732208252,IR152_SI_NI_FGSM_adv
27,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/023869.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/024923.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.5310423970222473,IR152_MI_ADMIX_DI_TI_adv
28,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,clean,clean,0.6864032745361328,IR152_clean
28,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,clean,clean,0.6864032745361328,IR152_clean
28,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,clean,clean,0.6864032745361328,IR152_clean
28,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,clean,clean,0.6864032745361328,IR152_clean
28,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.6056681871414185,IR152_PGD_adv
28,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.5147337317466736,IR152_MI_FGSM_adv
28,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.552022397518158,IR152_TI_FGSM_adv
28,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,SI_NI_FGSM,vanilla,0.5276476740837097,IR152_SI_NI_FGSM_adv
28,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.5202135443687439,IR152_MI_ADMIX_DI_TI_adv
28,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.3575592041015625,IR152_PGD_adv
28,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.2307237684726715,IR152_MI_FGSM_adv
28,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.2650851309299469,IR152_TI_FGSM_adv
28,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,SI_NI_FGSM,vanilla,0.2190877646207809,IR152_SI_NI_FGSM_adv
28,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.3868960440158844,IR152_MI_ADMIX_DI_TI_adv
28,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.648471474647522,IR152_PGD_adv
28,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.5818586349487305,IR152_MI_FGSM_adv
28,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.6396093368530273,IR152_TI_FGSM_adv
28,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,SI_NI_FGSM,vanilla,0.5968376398086548,IR152_SI_NI_FGSM_adv
28,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.5850706100463867,IR152_MI_ADMIX_DI_TI_adv
28,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.5253952741622925,IR152_PGD_adv
28,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.3869907259941101,IR152_MI_FGSM_adv
28,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.414067804813385,IR152_TI_FGSM_adv
28,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,SI_NI_FGSM,vanilla,0.4131538569927215,IR152_SI_NI_FGSM_adv
28,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/130980.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/147767.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.3077675700187683,IR152_MI_ADMIX_DI_TI_adv
30,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,clean,clean,0.676694929599762,IR152_clean
30,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,clean,clean,0.676694929599762,IR152_clean
30,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,clean,clean,0.676694929599762,IR152_clean
30,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,clean,clean,0.676694929599762,IR152_clean
30,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.4685090184211731,IR152_PGD_adv
30,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.2628040015697479,IR152_MI_FGSM_adv
30,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.3514670729637146,IR152_TI_FGSM_adv
30,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,SI_NI_FGSM,vanilla,0.2391545176506042,IR152_SI_NI_FGSM_adv
30,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.2556638717651367,IR152_MI_ADMIX_DI_TI_adv
30,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.3718604743480682,IR152_PGD_adv
30,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.2856183648109436,IR152_MI_FGSM_adv
30,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.2918663918972015,IR152_TI_FGSM_adv
30,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,SI_NI_FGSM,vanilla,0.309636652469635,IR152_SI_NI_FGSM_adv
30,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.3176246881484985,IR152_MI_ADMIX_DI_TI_adv
30,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.4935985803604126,IR152_PGD_adv
30,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.2914895415306091,IR152_MI_FGSM_adv
30,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.433056116104126,IR152_TI_FGSM_adv
30,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,SI_NI_FGSM,vanilla,0.315680056810379,IR152_SI_NI_FGSM_adv
30,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.4446662962436676,IR152_MI_ADMIX_DI_TI_adv
30,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.4567677974700928,IR152_PGD_adv
30,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.2899065613746643,IR152_MI_FGSM_adv
30,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.403830736875534,IR152_TI_FGSM_adv
30,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,SI_NI_FGSM,vanilla,0.2876678705215454,IR152_SI_NI_FGSM_adv
30,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/042909.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/048579.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.3537849485874176,IR152_MI_ADMIX_DI_TI_adv
33,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,clean,clean,0.7868037819862366,IR152_clean
33,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,clean,clean,0.7868037819862366,IR152_clean
33,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,clean,clean,0.7868037819862366,IR152_clean
33,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,clean,clean,0.7868037819862366,IR152_clean
33,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.665507435798645,IR152_PGD_adv
33,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.545472264289856,IR152_MI_FGSM_adv
33,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.5481061935424805,IR152_TI_FGSM_adv
33,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,SI_NI_FGSM,vanilla,0.5395285487174988,IR152_SI_NI_FGSM_adv
33,ArcFace,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.4985974431037903,IR152_MI_ADMIX_DI_TI_adv
33,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.5191041231155396,IR152_PGD_adv
33,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.4448620080947876,IR152_MI_FGSM_adv
33,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.4399202466011047,IR152_TI_FGSM_adv
33,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,SI_NI_FGSM,vanilla,0.5417109727859497,IR152_SI_NI_FGSM_adv
33,Facenet512,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.4499544203281402,IR152_MI_ADMIX_DI_TI_adv
33,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.714942216873169,IR152_PGD_adv
33,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.5966290235519409,IR152_MI_FGSM_adv
33,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.6458961963653564,IR152_TI_FGSM_adv
33,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,SI_NI_FGSM,vanilla,0.6029400825500488,IR152_SI_NI_FGSM_adv
33,GhostFaceNet,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.6390711069107056,IR152_MI_ADMIX_DI_TI_adv
33,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.5808740854263306,IR152_PGD_adv
33,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.4597684741020202,IR152_MI_FGSM_adv
33,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.4717437624931335,IR152_TI_FGSM_adv
33,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,SI_NI_FGSM,vanilla,0.5119457244873047,IR152_SI_NI_FGSM_adv
33,VGG-Face,/content/face_module/dataset_extractedfaces/celeba_pairs/169016.jpg,/content/face_module/dataset_extractedfaces/celeba_pairs/171037.jpg,celeba_pairs,dodging_attack,eval,IR152,MI_ADMIX_DI_TI,vanilla,0.470637559890747,IR152_MI_ADMIX_DI_TI_adv
1,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0113_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0122_01.jpg,vggface2_pairs,dodging_attack,eval,IR152,clean,clean,0.634651780128479,IR152_clean
1,Facenet512,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0113_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0122_01.jpg,vggface2_pairs,dodging_attack,eval,IR152,clean,clean,0.634651780128479,IR152_clean
1,GhostFaceNet,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0113_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0122_01.jpg,vggface2_pairs,dodging_attack,eval,IR152,clean,clean,0.634651780128479,IR152_clean
1,VGG-Face,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0113_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0122_01.jpg,vggface2_pairs,dodging_attack,eval,IR152,clean,clean,0.634651780128479,IR152_clean
1,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0113_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0122_01.jpg,vggface2_pairs,dodging_attack,eval,IR152,PGD,vanilla,0.610622227191925,IR152_PGD_adv
1,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0113_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0122_01.jpg,vggface2_pairs,dodging_attack,eval,IR152,MI_FGSM,vanilla,0.5252344012260437,IR152_MI_FGSM_adv
1,ArcFace,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0113_01.jpg,/content/face_module/dataset_extractedfaces/vggface2_pairs/n000007_0122_01.jpg,vggface2_pairs,dodging_attack,eval,IR152,TI_FGSM,vanilla,0.523587703704834,IR152_TI_FGSM_adv
